658.0, 0.9139901529534634
659.0, 0.9198465164532583
660.0, 0.9255556912612595
661.0, 0.9311051485804708
662.0, 0.9364823596138963
663.0, 0.9416747955645397
664.0, 0.9466699395195615
665.0, 0.9514583339724573
666.0, 0.9560376337754254
667.0, 0.9604065021437646
668.0, 0.964563602292773
669.0, 0.9685075974377494
670.0, 0.9722371507939916
671.0, 0.9757509255767984
672.0, 0.979047585001468
673.0, 0.9821257922832989
674.0, 0.9849842106375895
675.0, 0.9876215032796379
676.0, 0.990036333424743
677.0, 0.9922268017302628
678.0, 0.9941878321443711
679.0, 0.9959132346571653
680.0, 0.9973968180574792
681.0, 0.9986323911341466
682.0, 0.9996137626760021
683.0, 1.0003347414718793
684.0, 1.000789136310613
685.0, 1.0009707579912146
686.0, 1.000874291691928
687.0, 1.0004966606911336
688.0, 0.9998351412866507
689.0, 0.9988870097762983
690.0, 0.9976495424578952
691.0, 0.9961200156292604
692.0, 0.9942957055882132
693.0, 0.9921738886325724
694.0, 0.9897518410601568
695.0, 0.9870268391687855
696.0, 0.9839961592562775
697.0, 0.9806570776204518
698.0, 0.9770081523282891
699.0, 0.9730624629513197
700.0, 0.9688422808659073
701.0, 0.9643700228896954
702.0, 0.9596681058403275
703.0, 0.9547589465354471
704.0, 0.9496649617926982
705.0, 0.9444034916605363
706.0, 0.9389644319972474
707.0, 0.9333284472519915
708.0, 0.9274761949511985
709.0, 0.9213883326212988
710.0, 0.915045517788723
711.0, 0.908429017054769
712.0, 0.9015352858698062
713.0, 0.8943766546116908
714.0, 0.886966200032791
715.0, 0.8793169988854755
716.0, 0.8714421279221125
717.0, 0.8633546638950705
718.0, 0.8550676835567182
719.0, 0.8465942636594237
720.0, 0.8379474809555557
721.0, 0.8291394118686726
722.0, 0.8201759643775547
723.0, 0.8110606974158177
724.0, 0.8017971653147495
725.0, 0.7923889224056389
726.0, 0.7828395230197733
727.0, 0.7731525214884412
728.0, 0.7633314721429307
729.0, 0.7533799330046291
730.0, 0.7433042560800391
731.0, 0.7331185574673533
732.0, 0.7228382910489304
733.0, 0.7124789107071288
734.0, 0.702055870324307
735.0, 0.6915846237828239
736.0, 0.681079410488034
737.0, 0.67054757419873
738.0, 0.6599940280475909
739.0, 0.649423682434014
740.0, 0.6388414477573968
741.0, 0.6282522344171371
742.0, 0.6176609528126316
743.0, 0.6070725133432783
744.0, 0.5964918264084743
745.0, 0.5859238024076174
746.0, 0.5753733517401047
747.0, 0.564845384805334
748.0, 0.5543448120027025
749.0, 0.5438765437316077
750.0, 0.5334454903914468
751.0, 0.5230565623816177
752.0, 0.5127146701015175
753.0, 0.5024247239505439
754.0, 0.49219163432809404
755.0, 0.4820203116335655
756.0, 0.47191566626635584
757.0, 0.4618826086258623
758.0, 0.4519260491114825
759.0, 0.44205089812261367
760.0, 0.4322620660586535
