538.0, 0.5475618734909535
539.0, 0.5473358215261207
540.0, 0.5471522865312551
541.0, 0.5470169970793449
542.0, 0.5469356817433779
543.0, 0.5469140690963423
544.0, 0.5469578877112262
545.0, 0.5470728661610175
546.0, 0.5472647330187045
547.0, 0.5475392168572751
548.0, 0.5478997414002276
549.0, 0.5483305116977457
550.0, 0.5488061831549379
551.0, 0.549301342015128
552.0, 0.5497905745216403
553.0, 0.5502484669177989
554.0, 0.550649605446928
555.0, 0.5509685763523516
556.0, 0.5511800508485184
557.0, 0.5512752515781292
558.0, 0.5512816360102409
559.0, 0.55123145869909
560.0, 0.5511569741989122
561.0, 0.5510864236141627
562.0, 0.5509808471999648
563.0, 0.5507456356447155
564.0, 0.5502845022374975
565.0, 0.5495011602673935
566.0, 0.5482993230234866
567.0, 0.5465848708234915
568.0, 0.5443109151894638
569.0, 0.5414763925650241
570.0, 0.5380828850524613
571.0, 0.53414104194535
572.0, 0.5296674747006871
573.0, 0.5246791710749374
574.0, 0.5192010827307155
575.0, 0.5132672124240203
576.0, 0.506912053222802
577.0, 0.5001626086828446
578.0, 0.4928952702222885
579.0, 0.48484694351624574
580.0, 0.4757512508300843
581.0, 0.4654718128715438
582.0, 0.4540805887954018
583.0, 0.4416683383069511
584.0, 0.4283789169361227
585.0, 0.41450838293934356
586.0, 0.40037989562142245
587.0, 0.38631661428716807
588.0, 0.3726176291196384
589.0, 0.3592910813062844
590.0, 0.346151971493465
591.0, 0.3330118282556012
592.0, 0.3196942434535918
593.0, 0.3062388238101189
594.0, 0.2928717329527002
595.0, 0.2798252664771495
596.0, 0.2673317199792805
597.0, 0.2556233890549068
598.0, 0.24489626898749098
599.0, 0.23511875853216932
600.0, 0.22617124294155994
601.0, 0.21793391742131119
602.0, 0.21028697717707143
603.0, 0.20311342590494344
604.0, 0.1963595307168303
605.0, 0.19003409094454743
606.0, 0.18414856816499153
607.0, 0.1787144307522054
608.0, 0.17374420053095496
609.0, 0.16925258306125635
610.0, 0.16525455516242446
611.0, 0.16176509365377406
612.0, 0.15879917535462001
613.0, 0.15635861528460207
614.0, 0.15436925926151235
615.0, 0.15272975579213283
616.0, 0.15133871884492173
617.0, 0.15009476238833727
618.0, 0.14889940479704705
619.0, 0.1477121113830137
620.0, 0.14654576442489634
621.0, 0.14541524273121398
622.0, 0.14433542511048553
623.0, 0.14332119037122998
624.0, 0.1423874173219663
625.0, 0.14154898477121347
626.0, 0.14082077152749042
627.0, 0.14021664082512653
628.0, 0.13973632199208877
629.0, 0.13936918288946587
630.0, 0.13910435316584477
631.0, 0.1389309624698122
632.0, 0.13883814044995507
633.0, 0.13881501675486024
634.0, 0.13885072103311447
635.0, 0.1389343829333046
636.0, 0.13905513210401746
637.0, 0.1392020981938399
638.0, 0.13936441085135878
639.0, 0.13953119972516093
640.0, 0.13969174908107326
641.0, 0.13984047278188275
642.0, 0.13997797904718293
643.0, 0.14010524604337937
644.0, 0.14022325193687757
645.0, 0.14033297489408303
646.0, 0.14043539308140124
647.0, 0.14053148466523774
648.0, 0.14062222781199804
649.0, 0.1407086006880876
650.0, 0.14079158145991197
651.0, 0.14087214829387668
652.0, 0.14095127935638718
653.0, 0.14102995281384897
654.0, 0.14110914683266768
655.0, 0.1411898395792487
656.0, 0.14127300921999758
657.0, 0.14135962540077807
658.0, 0.14145007423652767
659.0, 0.14154379314975266
660.0, 0.14164013255858637
661.0, 0.14173844288116197
662.0, 0.14183807453561278
663.0, 0.141938377940072
664.0, 0.14203870351267295
665.0, 0.1421384016715488
666.0, 0.1422368228348328
667.0, 0.14233331742065825
668.0, 0.1424272358471584
669.0, 0.1425179285324665
670.0, 0.14260474589471578
671.0, 0.1426870383520395
672.0, 0.14276415632257092
673.0, 0.14283545022444327
674.0, 0.14290027047578985
675.0, 0.14295796749474388
676.0, 0.1430078916994386
677.0, 0.14304939350800724
678.0, 0.14308182333858313
679.0, 0.14310453160929942
680.0, 0.14311686873828947
681.0, 0.14311818514368646
682.0, 0.14310783124362367
683.0, 0.14308515745623437
684.0, 0.14304951419965173
685.0, 0.14300025189200907
686.0, 0.1429368646957616
687.0, 0.14285992632565014
688.0, 0.1427705011650342
689.0, 0.14266965606149443
690.0, 0.14255845786261137
691.0, 0.14243797341596548
692.0, 0.1423092695691374
693.0, 0.14217341316970766
694.0, 0.1420314710652568
695.0, 0.14188451010336542
696.0, 0.14173359713161401
697.0, 0.14157979899758316
698.0, 0.14142418254885347
699.0, 0.14126781463300542
700.0, 0.14111175941585125
701.0, 0.1409563172827625
702.0, 0.14079997688635956
703.0, 0.14064096414057112
704.0, 0.14047750495932576
705.0, 0.1403078252565521
706.0, 0.14013015094617876
707.0, 0.1399427079421344
708.0, 0.13974372215834754
709.0, 0.13953141950874687
710.0, 0.13930402590726104
711.0, 0.1390597672678186
712.0, 0.13879686950434822
713.0, 0.1385135585307785
714.0, 0.138208126100148
715.0, 0.13787973754879643
716.0, 0.13752817784920465
717.0, 0.13715324513777227
718.0, 0.1367547375508991
719.0, 0.1363324532249848
720.0, 0.13588619029642918
721.0, 0.13541574690163186
722.0, 0.13492092117699261
723.0, 0.1344015112589112
724.0, 0.13385731528378733
725.0, 0.1332881313880207
726.0, 0.13269375770801106
727.0, 0.13207399238015818
728.0, 0.1314286335408617
729.0, 0.13075784136910518
730.0, 0.13006612388723007
731.0, 0.12936086167165373
732.0, 0.12864948630044545
733.0, 0.12793942935167446
734.0, 0.12723812240341012
735.0, 0.12655299703372172
736.0, 0.1258914848206785
737.0, 0.1252610173423498
738.0, 0.12466902617680486
739.0, 0.12412294290211304
740.0, 0.12363019909634355
741.0, 0.12319822633756577
742.0, 0.1228344562038489
743.0, 0.1225463202732623
744.0, 0.12234125012387524
745.0, 0.12222667733375699
746.0, 0.12221002083621824
747.0, 0.1222955997091408
748.0, 0.12248059869442028
749.0, 0.12276120247146294
750.0, 0.12313359571967508
751.0, 0.12359396311846305
752.0, 0.12413848934723308
753.0, 0.12476335908539152
754.0, 0.12546475701234464
755.0, 0.12623886780749877
756.0, 0.12708187615026023
757.0, 0.12798996672003526
758.0, 0.12895932419623019
759.0, 0.12998613325825137
760.0, 0.13106657858550502
